Using expected method
5884/40000:	500.9555659368717
5885/40000:	500.9555659368717
5886/40000:	500.9555659368717
5887/40000:	500.9555659368717
5888/40000:	500.9555659368717
5889/40000:	500.9555659368717
5890/40000:	500.9555659368717
5891/40000:	500.9555659368717
5892/40000:	500.9555659368717
5893/40000:	500.9555659368717
5894/40000:	500.9555659368717
5895/40000:	500.9555659368717
5896/40000:	500.9555659368717
5897/40000:	500.9555659368717
5898/40000:	500.9555659368717
5899/40000:	500.9555659368717
5900/40000:	500.9555659368717
5901/40000:	500.9555659368717
5902/40000:	500.9555659368717
5903/40000:	500.9555659368717
5904/40000:	500.9555659368717
5905/40000:	500.9555659368717
5906/40000:	500.9555659368717
5907/40000:	500.9555659368717
5908/40000:	500.9555659368717
5909/40000:	500.9555659368717
5910/40000:	500.9555659368717
5911/40000:	500.9555659368717
5912/40000:	500.9555659368717
5913/40000:	500.9555659368717
5914/40000:	500.9555659368717
5915/40000:	500.9555659368717
5916/40000:	500.9555659368717
5917/40000:	500.9555659368717
5918/40000:	500.9555659368717
5919/40000:	500.9555659368717
5920/40000:	500.9555659368717
5921/40000:	500.9555659368717
5922/40000:	500.9555659368717
5923/40000:	500.9555659368717
5924/40000:	500.9555659368717
5925/40000:	500.9555659368717
5926/40000:	500.9555659368717
5927/40000:	500.9555659368717
5928/40000:	500.9555659368717
5929/40000:	500.9555659368717
5930/40000:	500.9555659368717
5931/40000:	500.9555659368717
5932/40000:	500.9555659368717
5933/40000:	500.9555659368717
5934/40000:	500.9555659368717
5935/40000:	500.9555659368717
5936/40000:	500.9555659368717
5937/40000:	500.9555659368717
5938/40000:	500.9555659368717
5939/40000:	500.9555659368717
5940/40000:	500.9555659368717
5941/40000:	500.9555659368717
5942/40000:	500.9555659368717
5943/40000:	500.9555659368717
5944/40000:	500.9555659368717
5945/40000:	500.9555659368717
5946/40000:	500.9555659368717
5947/40000:	500.9555659368717
5948/40000:	500.9555659368717
5949/40000:	500.9555659368717
5950/40000:	500.9555659368717
5951/40000:	500.9555659368717
5952/40000:	500.9555659368717
5953/40000:	500.9555659368717
5954/40000:	500.9555659368717
5955/40000:	500.9555659368717
5956/40000:	500.9555659368717
5957/40000:	500.9555659368717
5958/40000:	500.9555659368717
5959/40000:	500.9555659368717
5960/40000:	500.9555659368717
5961/40000:	500.9555659368717
5962/40000:	500.9555659368717
5963/40000:	500.9555659368717
5964/40000:	500.9555659368717
5965/40000:	500.9555659368717
5966/40000:	500.9555659368717
5967/40000:	500.9555659368717
5968/40000:	500.9555659368717
5969/40000:	500.9555659368717
5970/40000:	500.9555659368717
5971/40000:	500.9555659368717
5972/40000:	500.9555659368717
5973/40000:	500.9555659368717
5974/40000:	500.9555659368717
5975/40000:	500.9555659368717
5976/40000:	500.9555659368717
5977/40000:	500.9555659368717
5978/40000:	500.9555659368717
5979/40000:	500.9555659368717
5980/40000:	500.9555659368717
5981/40000:	500.9555659368717
5982/40000:	500.9555659368717
5983/40000:	500.9555659368717
5984/40000:	500.9555659368717
5985/40000:	500.9555659368717
5986/40000:	500.9555659368717
5987/40000:	500.9555659368717
5988/40000:	500.9555659368717
5989/40000:	500.9555659368717
5990/40000:	500.9555659368717
5991/40000:	500.9555659368717
5992/40000:	500.9555659368717
5993/40000:	500.9555659368717
5994/40000:	500.9555659368717
5995/40000:	500.9555659368717
5996/40000:	500.9555659368717
5997/40000:	500.9555659368717
5998/40000:	500.9555659368717
5999/40000:	500.9555659368717
6000/40000:	500.9555659368717
6001/40000:	500.9555659368717
6002/40000:	500.9555659368717
6003/40000:	500.9555659368717
6004/40000:	500.9555659368717
6005/40000:	500.9555659368717
6006/40000:	500.9555659368717
6007/40000:	500.9555659368717
6008/40000:	500.9555659368717
6009/40000:	500.9555659368717
6010/40000:	500.9555659368717
6011/40000:	500.9555659368717
6012/40000:	500.9555659368717
6013/40000:	500.9555659368717
6014/40000:	500.9555659368717
6015/40000:	500.9555659368717
6016/40000:	500.9555659368717
6017/40000:	500.9555659368717
6018/40000:	500.9555659368717
6019/40000:	500.9555659368717
6020/40000:	500.9555659368717
6021/40000:	500.9555659368717
6022/40000:	500.9555659368717
6023/40000:	500.9555659368717
6024/40000:	500.03737958850644
6025/40000:	500.03737958850644
6026/40000:	500.03737958850644
6027/40000:	500.03737958850644
6028/40000:	500.03737958850644
6029/40000:	500.03737958850644
6030/40000:	500.03737958850644
6031/40000:	500.03737958850644
6032/40000:	500.03737958850644
6033/40000:	500.03737958850644
6034/40000:	500.03737958850644
6035/40000:	500.03737958850644
6036/40000:	500.03737958850644
6037/40000:	500.03737958850644
6038/40000:	500.03737958850644
6039/40000:	500.03737958850644
6040/40000:	500.03737958850644
6041/40000:	500.03737958850644
6042/40000:	500.03737958850644
6043/40000:	500.03737958850644
6044/40000:	500.03737958850644
6045/40000:	500.03737958850644
6046/40000:	500.03737958850644
6047/40000:	500.03737958850644
6048/40000:	500.03737958850644
6049/40000:	500.03737958850644
6050/40000:	500.03737958850644
6051/40000:	500.03737958850644
6052/40000:	500.03737958850644
6053/40000:	500.03737958850644
6054/40000:	500.03737958850644
6055/40000:	500.03737958850644
6056/40000:	500.03737958850644
6057/40000:	500.03737958850644
6058/40000:	500.03737958850644
6059/40000:	500.03737958850644
6060/40000:	500.03737958850644
6061/40000:	500.03737958850644
6062/40000:	500.03737958850644
6063/40000:	500.03737958850644
6064/40000:	500.03737958850644
6065/40000:	500.03737958850644
6066/40000:	500.03737958850644
6067/40000:	500.03737958850644
6068/40000:	500.03737958850644
6069/40000:	500.03737958850644
6070/40000:	500.03737958850644
6071/40000:	500.03737958850644
6072/40000:	500.03737958850644
6073/40000:	500.03737958850644
6074/40000:	500.03737958850644
6075/40000:	500.03737958850644
6076/40000:	500.03737958850644
6077/40000:	500.03737958850644
6078/40000:	500.03737958850644
6079/40000:	500.03737958850644
6080/40000:	500.03737958850644
6081/40000:	500.03737958850644
6082/40000:	500.03737958850644
6083/40000:	500.03737958850644
6084/40000:	500.03737958850644
6085/40000:	500.03737958850644
6086/40000:	500.03737958850644
6087/40000:	500.03737958850644
6088/40000:	500.03737958850644
6089/40000:	500.03737958850644
6090/40000:	500.03737958850644
6091/40000:	500.03737958850644
6092/40000:	500.03737958850644
6093/40000:	500.03737958850644
6094/40000:	500.03737958850644
6095/40000:	500.03737958850644
6096/40000:	500.03737958850644
6097/40000:	500.03737958850644
6098/40000:	500.03737958850644
6099/40000:	500.03737958850644
6100/40000:	500.03737958850644
6101/40000:	500.03737958850644
6102/40000:	500.03737958850644
6103/40000:	500.03737958850644
6104/40000:	500.03737958850644
6105/40000:	500.03737958850644
6106/40000:	500.03737958850644
6107/40000:	500.03737958850644
6108/40000:	500.03737958850644
6109/40000:	500.03737958850644
6110/40000:	500.03737958850644
6111/40000:	500.03737958850644
6112/40000:	500.03737958850644
6113/40000:	500.03737958850644
6114/40000:	500.03737958850644
6115/40000:	500.03737958850644
6116/40000:	500.03737958850644
6117/40000:	500.03737958850644
6118/40000:	500.03737958850644
6119/40000:	500.03737958850644
6120/40000:	500.03737958850644
6121/40000:	500.03737958850644
6122/40000:	500.03737958850644
6123/40000:	500.03737958850644
6124/40000:	500.03737958850644
6125/40000:	500.03737958850644
6126/40000:	500.03737958850644
6127/40000:	500.03737958850644
6128/40000:	500.03737958850644
6129/40000:	500.03737958850644
6130/40000:	500.03737958850644
6131/40000:	500.03737958850644
6132/40000:	500.03737958850644
6133/40000:	500.03737958850644
6134/40000:	500.03737958850644
6135/40000:	500.03737958850644
6136/40000:	500.03737958850644
6137/40000:	500.03737958850644
6138/40000:	500.03737958850644
6139/40000:	500.03737958850644
6140/40000:	500.03737958850644
6141/40000:	500.03737958850644
6142/40000:	500.03737958850644
6143/40000:	500.03737958850644
6144/40000:	500.03737958850644
6145/40000:	500.03737958850644
6146/40000:	500.03737958850644
6147/40000:	500.03737958850644
6148/40000:	500.03737958850644
6149/40000:	500.03737958850644
6150/40000:	500.03737958850644
6151/40000:	500.03737958850644
6152/40000:	500.03737958850644
6153/40000:	500.03737958850644
6154/40000:	500.03737958850644
6155/40000:	500.03737958850644
6156/40000:	500.03737958850644
6157/40000:	500.03737958850644
6158/40000:	500.03737958850644
6159/40000:	500.03737958850644
6160/40000:	500.03737958850644
6161/40000:	500.03737958850644
6162/40000:	500.03737958850644
6163/40000:	500.03737958850644
6164/40000:	500.03737958850644
6165/40000:	500.03737958850644
6166/40000:	500.03737958850644
6167/40000:	500.03737958850644
6168/40000:	500.03737958850644
6169/40000:	500.03737958850644
6170/40000:	500.03737958850644
6171/40000:	500.03737958850644
6172/40000:	500.03737958850644
6173/40000:	500.03737958850644
6174/40000:	500.03737958850644
6175/40000:	500.03737958850644
6176/40000:	500.03737958850644
6177/40000:	500.03737958850644
6178/40000:	500.03737958850644
6179/40000:	500.03737958850644
6180/40000:	500.03737958850644
6181/40000:	500.03737958850644
6182/40000:	500.03737958850644
6183/40000:	500.03737958850644
6184/40000:	500.03737958850644
6185/40000:	500.03737958850644
6186/40000:	500.03737958850644
6187/40000:	500.03737958850644
6188/40000:	500.03737958850644
6189/40000:	500.03737958850644
6190/40000:	500.03737958850644
6191/40000:	500.03737958850644
6192/40000:	500.03737958850644
6193/40000:	500.03737958850644
6194/40000:	500.03737958850644
6195/40000:	500.03737958850644
6196/40000:	500.03737958850644
6197/40000:	500.03737958850644
6198/40000:	500.03737958850644
6199/40000:	500.03737958850644
6200/40000:	500.03737958850644
6201/40000:	500.03737958850644
6202/40000:	500.03737958850644
6203/40000:	500.03737958850644
6204/40000:	500.03737958850644
6205/40000:	500.03737958850644
6206/40000:	500.03737958850644
6207/40000:	500.03737958850644
6208/40000:	500.03737958850644
6209/40000:	500.03737958850644
6210/40000:	500.03737958850644
6211/40000:	500.03737958850644
6212/40000:	500.03737958850644
6213/40000:	500.03737958850644
6214/40000:	500.03737958850644
6215/40000:	500.03737958850644
6216/40000:	500.03737958850644
6217/40000:	500.03737958850644
6218/40000:	500.03737958850644
6219/40000:	500.03737958850644
6220/40000:	500.03737958850644
6221/40000:	500.03737958850644
6222/40000:	500.03737958850644
6223/40000:	500.03737958850644
6224/40000:	500.03737958850644
6225/40000:	500.03737958850644
6226/40000:	500.03737958850644
6227/40000:	500.03737958850644
6228/40000:	500.03737958850644
6229/40000:	500.03737958850644
6230/40000:	500.03737958850644
6231/40000:	500.03737958850644
6232/40000:	500.03737958850644
6233/40000:	500.03737958850644
6234/40000:	500.03737958850644
6235/40000:	500.03737958850644
6236/40000:	500.03737958850644
6237/40000:	500.03737958850644
6238/40000:	500.03737958850644
6239/40000:	500.03737958850644
6240/40000:	500.03737958850644
6241/40000:	500.03737958850644
6242/40000:	500.03737958850644
6243/40000:	500.03737958850644
6244/40000:	500.03737958850644
6245/40000:	500.03737958850644
6246/40000:	500.03737958850644
6247/40000:	500.03737958850644
6248/40000:	500.03737958850644
6249/40000:	500.03737958850644
6250/40000:	500.03737958850644
6251/40000:	500.03737958850644
6252/40000:	500.03737958850644
6253/40000:	500.03737958850644
6254/40000:	500.03737958850644
6255/40000:	500.03737958850644
6256/40000:	500.03737958850644
6257/40000:	500.03737958850644
6258/40000:	500.03737958850644
6259/40000:	500.03737958850644
6260/40000:	500.03737958850644
6261/40000:	500.03737958850644
6262/40000:	500.03737958850644
6263/40000:	500.03737958850644
6264/40000:	500.03737958850644
6265/40000:	500.03737958850644
6266/40000:	500.03737958850644
6267/40000:	500.03737958850644
6268/40000:	500.03737958850644
6269/40000:	500.03737958850644
6270/40000:	500.03737958850644
6271/40000:	500.03737958850644
6272/40000:	500.03737958850644
6273/40000:	500.03737958850644
6274/40000:	500.03737958850644
6275/40000:	500.03737958850644
6276/40000:	500.03737958850644
6277/40000:	500.03737958850644
6278/40000:	500.03737958850644
6279/40000:	500.03737958850644
6280/40000:	500.03737958850644
6281/40000:	500.03737958850644
6282/40000:	500.03737958850644
6283/40000:	500.03737958850644
6284/40000:	500.03737958850644
6285/40000:	500.03737958850644
6286/40000:	500.03737958850644
6287/40000:	500.03737958850644
6288/40000:	500.03737958850644
6289/40000:	500.03737958850644
6290/40000:	500.03737958850644
6291/40000:	500.03737958850644
6292/40000:	500.03737958850644
6293/40000:	500.03737958850644
6294/40000:	500.03737958850644
6295/40000:	500.03737958850644
6296/40000:	500.03737958850644
6297/40000:	500.03737958850644
6298/40000:	500.03737958850644
6299/40000:	500.03737958850644
6300/40000:	500.03737958850644
6301/40000:	500.03737958850644
6302/40000:	500.03737958850644
6303/40000:	500.03737958850644
6304/40000:	500.03737958850644
6305/40000:	500.03737958850644
6306/40000:	500.03737958850644
6307/40000:	500.03737958850644
6308/40000:	500.03737958850644
6309/40000:	500.03737958850644
6310/40000:	500.03737958850644
6311/40000:	500.03737958850644
6312/40000:	500.03737958850644
6313/40000:	500.03737958850644
6314/40000:	500.03737958850644
6315/40000:	500.03737958850644
6316/40000:	500.03737958850644
6317/40000:	500.03737958850644
6318/40000:	500.03737958850644
6319/40000:	500.03737958850644
6320/40000:	500.03737958850644
6321/40000:	500.03737958850644
6322/40000:	500.03737958850644
6323/40000:	500.03737958850644
6324/40000:	500.03737958850644
6325/40000:	500.03737958850644
6326/40000:	500.03737958850644
6327/40000:	500.03737958850644
6328/40000:	500.03737958850644
6329/40000:	500.03737958850644
6330/40000:	500.03737958850644
6331/40000:	500.03737958850644
6332/40000:	500.03737958850644
6333/40000:	500.03737958850644
6334/40000:	500.03737958850644
6335/40000:	500.03737958850644
6336/40000:	500.03737958850644
6337/40000:	500.03737958850644
6338/40000:	500.03737958850644
6339/40000:	500.03737958850644
6340/40000:	500.03737958850644
6341/40000:	500.03737958850644
6342/40000:	500.03737958850644
6343/40000:	500.03737958850644
6344/40000:	500.03737958850644
6345/40000:	500.03737958850644
6346/40000:	500.03737958850644
6347/40000:	500.03737958850644
6348/40000:	500.03737958850644
6349/40000:	500.03737958850644
6350/40000:	500.03737958850644
6351/40000:	500.03737958850644
6352/40000:	500.03737958850644
6353/40000:	500.03737958850644
6354/40000:	500.03737958850644
6355/40000:	500.03737958850644
6356/40000:	500.03737958850644
6357/40000:	500.03737958850644
6358/40000:	500.03737958850644
6359/40000:	500.03737958850644
6360/40000:	500.03737958850644
6361/40000:	500.03737958850644
6362/40000:	500.03737958850644
6363/40000:	500.03737958850644
6364/40000:	500.03737958850644
6365/40000:	500.03737958850644
6366/40000:	500.03737958850644
6367/40000:	500.03737958850644
6368/40000:	500.03737958850644
6369/40000:	500.03737958850644
6370/40000:	500.03737958850644
6371/40000:	500.03737958850644
6372/40000:	500.03737958850644
6373/40000:	500.03737958850644
6374/40000:	500.03737958850644
6375/40000:	500.03737958850644
6376/40000:	500.03737958850644
6377/40000:	500.03737958850644
6378/40000:	500.03737958850644
6379/40000:	500.03737958850644
6380/40000:	500.03737958850644
6381/40000:	500.03737958850644
6382/40000:	500.03737958850644
6383/40000:	500.03737958850644
6384/40000:	500.03737958850644
6385/40000:	500.03737958850644
6386/40000:	500.03737958850644
6387/40000:	500.03737958850644
6388/40000:	500.03737958850644
6389/40000:	500.03737958850644
6390/40000:	500.03737958850644
6391/40000:	500.03737958850644
6392/40000:	500.03737958850644
6393/40000:	500.03737958850644
6394/40000:	500.03737958850644
6395/40000:	500.03737958850644
6396/40000:	500.03737958850644
6397/40000:	500.03737958850644
6398/40000:	500.03737958850644
6399/40000:	500.03737958850644
6400/40000:	500.03737958850644
6401/40000:	500.03737958850644
6402/40000:	500.03737958850644
6403/40000:	500.03737958850644
6404/40000:	500.03737958850644
6405/40000:	500.03737958850644
6406/40000:	500.03737958850644
6407/40000:	500.03737958850644
6408/40000:	500.03737958850644
6409/40000:	500.03737958850644
6410/40000:	500.03737958850644
6411/40000:	500.03737958850644
6412/40000:	500.03737958850644
6413/40000:	500.03737958850644
6414/40000:	500.03737958850644
6415/40000:	500.03737958850644
6416/40000:	500.03737958850644
6417/40000:	500.03737958850644
6418/40000:	500.03737958850644
6419/40000:	500.03737958850644
6420/40000:	500.03737958850644
6421/40000:	500.03737958850644
6422/40000:	500.03737958850644
6423/40000:	500.03737958850644
6424/40000:	500.03737958850644
6425/40000:	500.03737958850644
6426/40000:	500.03737958850644
6427/40000:	500.03737958850644
6428/40000:	500.03737958850644
6429/40000:	500.03737958850644
6430/40000:	500.03737958850644
