Using expected method
1/40000:	313639.0752952872
1944/40000:	545.6764451687811
1945/40000:	545.6764451687811
1946/40000:	545.6764451687811
1947/40000:	545.6764451687811
1948/40000:	545.6764451687811
1949/40000:	545.6764451687811
1950/40000:	545.6764451687811
1951/40000:	545.6764451687811
1952/40000:	545.6764451687811
1953/40000:	545.6764451687811
1954/40000:	545.6764451687811
1955/40000:	545.6764451687811
1956/40000:	545.6764451687811
1957/40000:	545.6764451687811
1958/40000:	545.6764451687811
1959/40000:	545.6764451687811
1960/40000:	545.6764451687811
1961/40000:	545.6764451687811
1962/40000:	545.6764451687811
1963/40000:	545.6764451687811
1964/40000:	545.6764451687811
1965/40000:	545.6764451687811
1966/40000:	545.6764451687811
1967/40000:	545.6764451687811
1968/40000:	545.6764451687811
1969/40000:	545.6764451687811
1970/40000:	545.6764451687811
1971/40000:	545.6764451687811
1972/40000:	545.6764451687811
1973/40000:	545.6764451687811
1974/40000:	545.6764451687811
1975/40000:	545.6764451687811
1976/40000:	545.6764451687811
1977/40000:	545.6764451687811
1978/40000:	545.6764451687811
1979/40000:	545.6764451687811
1980/40000:	545.6764451687811
1981/40000:	545.6764451687811
1982/40000:	545.6764451687811
1983/40000:	545.6764451687811
1984/40000:	545.6764451687811
1985/40000:	545.6764451687811
1986/40000:	545.6764451687811
1987/40000:	545.6764451687811
1988/40000:	545.6764451687811
1989/40000:	545.6764451687811
1990/40000:	545.6764451687811
1991/40000:	545.6764451687811
1992/40000:	545.6764451687811
1993/40000:	544.5708183848358
1994/40000:	544.5708183848358
1995/40000:	544.5708183848358
1996/40000:	544.5708183848358
1997/40000:	544.5708183848358
1998/40000:	544.5708183848358
1999/40000:	544.5708183848358
2000/40000:	544.5708183848358
2001/40000:	544.5708183848358
2002/40000:	544.5708183848358
2003/40000:	544.5708183848358
2004/40000:	544.5708183848358
2005/40000:	544.5708183848358
2006/40000:	544.5708183848358
2007/40000:	544.5708183848358
2008/40000:	544.5708183848358
2009/40000:	544.5708183848358
2010/40000:	544.5708183848358
2011/40000:	544.5708183848358
2012/40000:	544.5708183848358
2013/40000:	544.5708183848358
2014/40000:	544.5708183848358
2015/40000:	544.5708183848358
2016/40000:	544.5708183848358
2017/40000:	544.5708183848358
2018/40000:	544.5708183848358
2019/40000:	544.5708183848358
2020/40000:	544.5708183848358
2021/40000:	544.5708183848358
2022/40000:	544.5708183848358
2023/40000:	544.5708183848358
2024/40000:	544.5708183848358
2025/40000:	544.5708183848358
2026/40000:	544.5708183848358
2027/40000:	544.5708183848358
2028/40000:	544.5708183848358
2029/40000:	544.5708183848358
2030/40000:	544.5708183848358
2031/40000:	544.5708183848358
2032/40000:	544.5708183848358
2033/40000:	544.5708183848358
2034/40000:	544.5708183848358
2035/40000:	544.5708183848358
2036/40000:	544.5708183848358
2037/40000:	544.5708183848358
2038/40000:	544.5708183848358
2039/40000:	544.5708183848358
2040/40000:	544.5708183848358
2041/40000:	544.5708183848358
2042/40000:	544.5708183848358
2043/40000:	544.5708183848358
2044/40000:	544.5708183848358
2045/40000:	544.5708183848358
2046/40000:	544.5708183848358
2047/40000:	544.5708183848358
2048/40000:	544.5708183848358
2049/40000:	544.5708183848358
2050/40000:	544.5708183848358
2051/40000:	544.5708183848358
2052/40000:	544.5708183848358
2053/40000:	544.5708183848358
2054/40000:	544.5708183848358
2055/40000:	544.5708183848358
2056/40000:	544.5708183848358
2057/40000:	544.5708183848358
2058/40000:	544.5708183848358
2059/40000:	544.5708183848358
2060/40000:	544.5708183848358
2061/40000:	544.5708183848358
2062/40000:	544.5708183848358
2063/40000:	544.5708183848358
2064/40000:	544.5708183848358
2065/40000:	544.5708183848358
2066/40000:	544.5708183848358
2067/40000:	544.5708183848358
2068/40000:	544.5708183848358
2069/40000:	544.5708183848358
2070/40000:	544.5708183848358
2071/40000:	544.5708183848358
2072/40000:	544.5708183848358
2073/40000:	544.5708183848358
2074/40000:	544.5708183848358
2075/40000:	544.5708183848358
2076/40000:	544.5708183848358
2077/40000:	544.5708183848358
2078/40000:	544.5708183848358
2079/40000:	544.5708183848358
2080/40000:	544.5708183848358
2081/40000:	544.5708183848358
2082/40000:	544.5708183848358
2083/40000:	544.5708183848358
2084/40000:	544.5708183848358
2085/40000:	544.5708183848358
2086/40000:	544.5708183848358
2087/40000:	544.5708183848358
2088/40000:	544.5708183848358
2089/40000:	544.5708183848358
2090/40000:	544.5708183848358
2091/40000:	544.5708183848358
2092/40000:	544.5708183848358
2093/40000:	544.5708183848358
2094/40000:	544.5708183848358
2095/40000:	544.5708183848358
2096/40000:	544.5708183848358
2097/40000:	544.5708183848358
2098/40000:	544.5708183848358
2099/40000:	544.5708183848358
2100/40000:	544.5708183848358
2101/40000:	544.5708183848358
2102/40000:	544.5708183848358
2103/40000:	544.5708183848358
2104/40000:	543.5398989106629
2105/40000:	543.5398989106629
2106/40000:	543.5398989106629
2107/40000:	543.5398989106629
2108/40000:	543.5398989106629
2109/40000:	543.5398989106629
2110/40000:	543.5398989106629
2111/40000:	543.5398989106629
2112/40000:	543.5398989106629
2113/40000:	543.5398989106629
2114/40000:	543.5398989106629
2115/40000:	543.5398989106629
2116/40000:	543.5398989106629
2117/40000:	543.5398989106629
2118/40000:	543.5398989106629
2119/40000:	543.5398989106629
2120/40000:	543.5398989106629
2121/40000:	543.5398989106629
2122/40000:	543.5398989106629
2123/40000:	543.5398989106629
2124/40000:	543.5398989106629
2125/40000:	543.5398989106629
2126/40000:	543.5398989106629
2127/40000:	543.5398989106629
2128/40000:	543.5398989106629
2129/40000:	543.5398989106629
2130/40000:	543.5398989106629
2131/40000:	543.5398989106629
2132/40000:	543.5398989106629
2133/40000:	543.5398989106629
2134/40000:	543.5398989106629
2135/40000:	543.5398989106629
2136/40000:	543.5398989106629
2137/40000:	543.5398989106629
2138/40000:	543.5398989106629
2139/40000:	543.5398989106629
2140/40000:	543.5398989106629
2141/40000:	543.5398989106629
2142/40000:	543.5398989106629
2143/40000:	543.5398989106629
2144/40000:	543.5398989106629
2145/40000:	543.5398989106629
2146/40000:	543.5398989106629
2147/40000:	543.5398989106629
2148/40000:	543.5398989106629
2149/40000:	543.5398989106629
2150/40000:	543.5398989106629
2151/40000:	543.5398989106629
2152/40000:	543.5398989106629
2153/40000:	543.5398989106629
2154/40000:	543.5398989106629
2155/40000:	543.5398989106629
2156/40000:	543.5398989106629
2157/40000:	543.5398989106629
2158/40000:	543.5398989106629
2159/40000:	543.5398989106629
2160/40000:	543.5398989106629
2161/40000:	543.5398989106629
2162/40000:	543.5398989106629
2163/40000:	543.5398989106629
2164/40000:	543.5398989106629
2165/40000:	543.5398989106629
2166/40000:	543.5398989106629
2167/40000:	543.5398989106629
2168/40000:	543.5398989106629
2169/40000:	543.5398989106629
2170/40000:	543.5398989106629
2171/40000:	543.5398989106629
2172/40000:	543.5398989106629
2173/40000:	543.5398989106629
2174/40000:	543.5398989106629
2175/40000:	543.5398989106629
2176/40000:	543.5398989106629
2177/40000:	543.5398989106629
2178/40000:	543.5398989106629
2179/40000:	543.5398989106629
2180/40000:	543.5398989106629
2181/40000:	543.5398989106629
2182/40000:	543.5398989106629
2183/40000:	543.5398989106629
2184/40000:	543.5398989106629
2185/40000:	543.5398989106629
2186/40000:	543.5398989106629
2187/40000:	543.5398989106629
2188/40000:	543.5398989106629
2189/40000:	543.5398989106629
2190/40000:	543.5398989106629
2191/40000:	542.6755455719566
2192/40000:	542.6755455719566
2193/40000:	542.6755455719566
2194/40000:	542.6755455719566
2195/40000:	542.6755455719566
2196/40000:	542.6755455719566
2197/40000:	542.6755455719566
2198/40000:	542.6755455719566
2199/40000:	542.6755455719566
2200/40000:	542.6755455719566
2201/40000:	542.6755455719566
2202/40000:	542.6755455719566
2203/40000:	542.6755455719566
2204/40000:	542.6755455719566
2205/40000:	542.6755455719566
2206/40000:	542.6755455719566
2207/40000:	542.6755455719566
2208/40000:	540.8984818163843
2209/40000:	540.8984818163843
2210/40000:	540.8984818163843
2211/40000:	540.8984818163843
2212/40000:	540.8984818163843
2213/40000:	540.8984818163843
2214/40000:	540.8984818163843
2215/40000:	540.8984818163843
2216/40000:	540.8984818163843
2217/40000:	540.8984818163843
2218/40000:	540.8984818163843
2219/40000:	540.8984818163843
2220/40000:	540.8984818163843
2221/40000:	540.8984818163843
2222/40000:	540.8984818163843
2223/40000:	540.8984818163843
2224/40000:	540.8984818163843
2225/40000:	540.8984818163843
2226/40000:	540.8984818163843
2227/40000:	540.8984818163843
2228/40000:	540.8984818163843
2229/40000:	540.8984818163843
2230/40000:	540.8984818163843
2231/40000:	540.8984818163843
2232/40000:	540.8984818163843
2233/40000:	540.8984818163843
2234/40000:	540.8984818163843
2235/40000:	540.8984818163843
2236/40000:	536.5571576377229
2237/40000:	536.5571576377229
2238/40000:	536.5571576377229
2239/40000:	536.5571576377229
2240/40000:	536.5571576377229
2241/40000:	536.5571576377229
2242/40000:	536.5571576377229
2243/40000:	536.5571576377229
2244/40000:	536.5571576377229
2245/40000:	536.5571576377229
2246/40000:	536.5571576377229
2247/40000:	536.5571576377229
2248/40000:	536.5571576377229
2249/40000:	536.5571576377229
2250/40000:	536.5571576377229
2251/40000:	536.5571576377229
2252/40000:	536.5571576377229
2253/40000:	536.5571576377229
2254/40000:	536.5571576377229
2255/40000:	536.5571576377229
2256/40000:	536.5571576377229
2257/40000:	536.5571576377229
2258/40000:	536.5571576377229
2259/40000:	536.5571576377229
2260/40000:	536.5571576377229
2261/40000:	536.5571576377229
2262/40000:	536.5571576377229
2263/40000:	536.5571576377229
2264/40000:	536.5571576377229
2265/40000:	536.5571576377229
2266/40000:	536.5571576377229
2267/40000:	536.5571576377229
2268/40000:	536.5571576377229
2269/40000:	536.5571576377229
2270/40000:	536.5571576377229
2271/40000:	536.5571576377229
2272/40000:	536.5571576377229
2273/40000:	536.5571576377229
2274/40000:	536.5571576377229
2275/40000:	536.5571576377229
2276/40000:	536.5571576377229
2277/40000:	536.5571576377229
2278/40000:	536.5571576377229
2279/40000:	536.5571576377229
2280/40000:	536.5571576377229
2281/40000:	536.5571576377229
2282/40000:	536.5571576377229
2283/40000:	536.5571576377229
2284/40000:	536.5571576377229
2285/40000:	536.5571576377229
2286/40000:	536.5571576377229
2287/40000:	536.5571576377229
2288/40000:	536.5571576377229
2289/40000:	536.5571576377229
2290/40000:	536.5571576377229
2291/40000:	536.5571576377229
2292/40000:	536.5571576377229
2293/40000:	536.5571576377229
2294/40000:	536.5571576377229
2295/40000:	536.5571576377229
User hit c or q button, exiting...



Elapsed time: 73.31 s



Candidate schedule [  585   613 61868 77475 77460 77716 62601 77459 77712 62603 62421 62562

 77477 62994   595   626 62424 77470 77472 77474 62595 62147 61768 77464

 62149 77713 62760   619   623 77714 62938   589   608 62761 77468 63149

 77466 62423 62148 77711 77720 63026 61959 62762 63229 77721 77469 62419

 62420 63028 77462 77463 77717 77467   577   583   611   607 77461 77473

 77715 62427   598   591   636   594   632   621 62759   628 77718 62150

   631   584 77465 62602 77476 77719   580 62422 62428 62893 62996 77471

 63274]

Candidate failure cost: 0

Candidate energy cost: 401.55715763772287

Candidate conversion cost: 135

Candidate deadline cost 0

Candidate total cost: 536.5571576377229



Original schedule: [77711, 61959, 577, 77459, 61868, 77460, 580, 77712, 62149, 62147, 583, 77461, 584, 77713, 585, 62148, 77462, 62150, 589, 77463, 62423, 591, 77464, 62424, 62421, 594, 77465, 595, 62419, 62420, 61768, 598, 77466, 77714, 77715, 77716, 62562, 62595, 62603, 77467, 607, 77717, 608, 77718, 62601, 77468, 611, 77719, 62602, 613, 77469, 62427, 62759, 62422, 62428, 62760, 62762, 619, 77470, 62893, 621, 77471, 62938, 623, 77472, 62994, 63026, 626, 77473, 77474, 628, 77720, 62996, 62761, 631, 77475, 632, 77721, 63149, 77476, 63274, 636, 77477, 63028, 63229]

Original schedule start time: 2016-11-03 07:46:41.320000

Original failure cost:  0

Original energy cost:  405.9729535536046

Original conversion cost: 204

Original deadline cost 0

Original total cost: 609.9729535536046

Execution finished.

Number of generations was 2296

Best: 536.5571576377229 	 585 613 61868 77475 77460 77716 62601 77459 77712 62603 62421 62562 77477 62994 595 626 62424 77470 77472 77474 62595 62147 61768 77464 62149 77713 62760 619 623 77714 62938 589 608 62761 77468 63149 77466 62423 62148 77711 77720 63026 61959 62762 63229 77721 77469 62419 62420 63028 77462 77463 77717 77467 577 583 611 607 77461 77473 77715 62427 598 591 636 594 632 621 62759 628 77718 62150 631 584 77465 62602 77476 77719 580 62422 62428 62893 62996 77471 63274

Original: 609.9729535536046 	 77711 61959 577 77459 61868 77460 580 77712 62149 62147 583 77461 584 77713 585 62148 77462 62150 589 77463 62423 591 77464 62424 62421 594 77465 595 62419 62420 61768 598 77466 77714 77715 77716 62562 62595 62603 77467 607 77717 608 77718 62601 77468 611 77719 62602 613 77469 62427 62759 62422 62428 62760 62762 619 77470 62893 621 77471 62938 623 77472 62994 63026 626 77473 77474 628 77720 62996 62761 631 77475 632 77721 63149 77476 63274 636 77477 63028 63229

585

Export to D:\users\jdavid\Programming\GitHub\SchedulingSimulator\Results20190311_1126

77711

